W,I,AS,C,Xz,Xzo,Time,Agent ID
147.37092080080828,-0.001840402929125351,0.9981595970708746,79.13582562428051,0.9981595970708746,-0.001840402929125351,26,33
257.7038295325639,0.003964162660755832,1.0039641626607558,79.22641859164243,1.0039641626607558,0.003964162660755832,27,33
177.35850584844238,-0.0006853752073434638,0.9993146247926565,79.30716248872808,0.9993146247926565,-0.0006853752073434638,28,33
158.92084580857633,-0.0018770971845153417,0.9981229028154847,79.37919762021998,0.9981229028154847,-0.0018770971845153417,29,33
202.8934518254711,0.00013192038151599306,1.000131920381516,79.44351859537049,1.000131920381516,0.00013192038151599306,30,33
161.77474665645528,-0.0021360753262531507,0.9978639246737468,79.50099558858203,0.9978639246737468,-0.0021360753262531507,31,33
206.16843877136375,-0.00019737642439665581,0.9998026235756033,79.55239200031433,0.9998026235756033,-0.00019737642439665581,32,33
176.90040914552512,-0.0017974749095265308,0.9982025250904735,79.59837921881659,0.9982025250904735,-0.0017974749095265308,33,33
50.75126635449446,-0.0008265149675915628,0.9991734850324084,40.48088387150005,0.9991734850324084,-0.0008265149675915628,1,34
55.45435105392406,-0.0008076857244212476,0.9991923142755788,52.33452269039529,0.9991923142755788,-0.0008076857244212476,2,34
53.312031803394696,-0.0018481898488426074,0.9981518101511574,58.969401124188636,0.9981518101511574,-0.0018481898488426074,3,34
148.08518091282096,0.011309608489653566,1.0113096084896536,63.307928246737085,1.0113096084896536,0.011309608489653566,4,34
103.52328264691968,0.0038044229065754553,1.0038044229065755,66.38613273534482,1.0038044229065755,0.0038044229065754553,5,34
73.83963942253494,-0.0008094697026873598,0.9991905302973126,68.68552333873295,0.9991905302973126,-0.0008094697026873598,6,34
69.98542033188815,-0.0018081142392445404,0.9981918857607555,70.46554642847492,0.9981918857607555,-0.0018081142392445404,7,34
164.66387415961177,0.008392696934496735,1.0083926969344967,71.88011855128771,1.0083926969344967,0.008392696934496735,8,34
121.5942975708762,0.002797739951932554,1.0027977399519326,73.02703366538039,1.0027977399519326,0.002797739951932554,9,34
90.53556282955701,-0.0009804070505367024,0.9990195929494633,73.97172757141884,0.9990195929494633,-0.0009804070505367024,10,34
102.84537626353914,-0.00023335940320501347,0.999766640596795,74.75979981897012,0.999766640596795,-0.00023335940320501347,11,34
92.00564053985646,-0.0016708870060746506,0.9983291129939253,75.42408715126504,0.9983291129939253,-0.0016708870060746506,12,34
162.88751941331236,0.004189149704877382,1.0041891497048774,75.98888559989604,1.0041891497048774,0.004189149704877382,13,34
113.16963431551528,-0.0005966192664439429,0.9994033807335561,76.47258634140864,0.9994033807335561,-0.0005966192664439429,14,34
104.43399026270036,-0.0016778163711587135,0.9983221836288413,76.88938391668789,0.9983221836288413,-0.0016778163711587135,15,34
140.1083234984666,0.0007627566117565099,1.0007627566117565,77.25041887244335,1.0007627566117565,0.0007627566117565099,16,34
111.26686143464207,-0.0017896765045746221,0.9982103234954254,77.56456315217758,0.9982103234954254,-0.0017896765045746221,17,34
145.87902343933763,0.0004034655606941495,1.0004034655606941,77.8389728514192,1.0004034655606941,0.0004034655606941495,18,34
113.29331676448534,-0.0022189307943113468,0.9977810692056887,78.07948541526288,0.9977810692056887,-0.0022189307943113468,19,34
142.09331809113752,-0.0005498438929256722,0.9994501561070743,78.29091036578428,0.9994501561070743,-0.0005498438929256722,20,34
131.5473103795439,-0.0015413366587947452,0.9984586633412053,78.47724563511221,0.9984586633412053,-0.0015413366587947452,21,34
173.79494326903108,0.0008525789222031399,1.0008525789222031,78.64184094762906,1.0008525789222031,0.0008525789222031399,22,34
131.1507110496815,-0.0020813642965895607,0.9979186357034104,78.78752288236456,0.9979186357034104,-0.0020813642965895607,23,34
162.35376832970962,-0.0004698580570234867,0.9995301419429765,78.91669178350084,0.9995301419429765,-0.0004698580570234867,24,34
142.8694646390917,-0.0018641805794262778,0.9981358194205737,79.03139770363401,0.9981358194205737,-0.0018641805794262778,25,34
176.12347042271495,-0.0002327325969744276,0.9997672674030256,79.13340053377722,0.9997672674030256,-0.0002327325969744276,26,34
149.86501153030574,-0.001926935867774593,0.9980730641322254,79.22421806880347,0.9980730641322254,-0.001926935867774593,27,34
241.61579605044778,0.00273273254037365,1.0027327325403737,79.30516476969899,1.0027327325403737,0.00273273254037365,28,34
165.9712203196604,-0.0015136431305855513,0.9984863568694144,79.3773832806262,0.9984863568694144,-0.0015136431305855513,29,34
182.56891139094776,-0.000892366368270392,0.9991076336317296,79.44187025126662,0.9991076336317296,-0.000892366368270392,30,34
214.69870081351348,0.0004637673695260247,1.000463767369526,79.49949764434632,1.000463767369526,0.0004637673695260247,31,34
185.47087954945462,-0.0011902337931174456,0.9988097662068826,79.5510304347008,0.9988097662068826,-0.0011902337931174456,32,34
234.24360373964038,0.0008906661774059632,1.000890666177406,79.5971414022431,1.000890666177406,0.0008906661774059632,33,34
59.13162981599748,0.0007046467092983733,1.0007046467092984,40.97363532297303,1.0007046467092984,0.0007046467092983733,1,35
48.56843878004311,-0.0019583911900564743,0.9980416088099435,52.65152531337405,0.9980416088099435,-0.0019583911900564743,2,35
63.06086349664044,-0.000342979409975408,0.9996570205900246,59.19234530036409,0.9996570205900246,-0.000342979409975408,3,35
57.53921550291404,-0.001827607305246448,0.9981723926947536,63.47471676334083,0.9981723926947536,-0.001827607305246448,4,35
78.48118626523157,0.0004299775004201756,1.0004299775004202,66.51627290671229,1.0004299775004202,0.0004299775004201756,5,35
66.58384083477074,-0.0017201235885555555,0.9982798764114444,68.79017468989524,0.9982798764114444,-0.0017201235885555555,6,35
90.81160406738667,0.0006558565508418823,1.0006558565508419,70.55161551159902,1.0006558565508419,0.0006558565508418823,7,35
70.61850333091203,-0.002194842936238728,0.9978051570637613,71.95214183541579,0.9978051570637613,-0.002194842936238728,8,35
88.976062849545,-0.000667675182560501,0.9993323248174395,73.08813254136561,0.9993323248174395,-0.000667675182560501,9,35
99.05759154496215,-0.0001229307208127084,0.9998770692791873,74.02413138250577,0.9998770692791873,-0.0001229307208127084,10,35
89.21837025330944,-0.0015384991385186675,0.9984615008614813,74.80515035350845,0.9984615008614813,-0.0015384991385186675,11,35
146.4916333721639,0.003328041501350132,1.0033280415013501,75.4636249306456,1.0033280415013501,0.003328041501350132,12,35
103.76081079650497,-0.0010081649379156676,0.9989918350620843,76.02356863351834,0.9989918350620843,-0.0010081649379156676,13,35
105.28081037797972,-0.0012578979683560698,0.9987421020316439,76.50316849873839,0.9987421020316439,-0.0012578979683560698,14,35
140.2662040756844,0.0012099298029621952,1.0012099298029622,76.91646820206518,1.0012099298029622,0.0012099298029621952,15,35
118.72263200779722,-0.0008951450060059596,0.999104854993994,77.2744945783926,0.999104854993994,-0.0008951450060059596,16,35
122.45674713411675,-0.0009564380342922396,0.9990435619657078,77.58603235604782,0.9990435619657078,-0.0009564380342922396,17,35
115.9890643422768,-0.001745930271110585,0.9982540697288894,77.8581696889683,0.9982540697288894,-0.001745930271110585,18,35
334.2363568011357,0.013312937722247842,1.0133129377222478,78.09669034899628,1.0133129377222478,0.013312937722247842,19,35
249.3444195817902,0.006703419314268988,1.006703419314269,78.30636091600738,1.006703419314269,0.006703419314268988,20,35
184.8560580628964,0.001927784545679545,1.0019277845456795,78.49114456673155,1.0019277845456795,0.001927784545679545,21,35
