W,I,AS,C,Xz,Xzo,S,R,V,A,Time,Agent ID
344.51232269212426,0.0023732956206035105,1.0023732956206035,0.46164376068922924,1.0023732956206035,0.0023732956206035105,5.199650943297063e-05,1.0000002367676706,49.996938568741214,5.041498496664269e-06,46,84
233.75618226757047,-0.0017865413172993838,0.9982134586827006,0.47165429840456263,0.9982134586827006,-0.0017865413172993838,-3.21486731037867e-05,0.99999982102614,49.9969314197058,5.174326631866696e-06,47,84
270.2672246370238,-0.0006573449880642457,0.9993426550119358,0.4816637763600208,0.9993426550119358,-0.0006573449880642457,1.5619284168347996e-05,0.9999999342222647,49.99691359310073,5.501282477330105e-06,48,84
260.2011548895789,-0.0011627048003611806,0.9988372951996388,0.4916721952071502,0.9988372951996388,-0.0011627048003611806,-3.724487777222669e-06,0.9999998835941811,49.996902547232565,5.711515794844827e-06,49,84
243.69221547073278,-0.0018675073441027923,0.9981324926558972,0.50167955558916,0.9981324926558972,-0.0018675073441027923,-6.3446833761564184e-06,0.9999998128998722,49.99688941766709,5.965640460344887e-06,50,84
403.25705797486705,0.003304805315955228,1.0033048053159552,0.5116858581410768,1.0033048053159552,0.003304805315955228,6.547802201884363e-05,1.0000003293920097,49.996875852479896,6.230768834961688e-06,51,84
296.24391087552067,-0.00041972409059187754,0.9995802759094081,0.5216911034898967,0.9995802759094081,-0.00041972409059187754,-2.6537203747098698e-05,0.9999999580099675,49.996870046758275,6.350814650124327e-06,52,84
238.0424449451658,-0.0024397640649557184,0.9975602359350443,0.5316952922547346,0.9975602359350443,-0.0024397640649557184,-1.9646468262704868e-05,0.9999997554269228,49.996852873554495,6.7019873155870355e-06,53,84
289.08565164623957,-0.000948991012648448,0.9990510089873516,0.5416984250469704,0.9990510089873516,-0.000948991012648448,2.1442901375354215e-05,0.9999999050107593,49.99683774584298,7.016248269651893e-06,54,84
291.69056585494627,-0.0010088666598282447,0.9989911333401718,0.5517005024703927,0.9989911333401718,-0.0010088666598282447,9.010873399882167e-07,0.9999998990114551,49.99682716237232,7.243426377686838e-06,55,84
360.92693690530587,0.0009780518504489688,1.000978051850449,0.5617015251213393,1.000978051850449,0.0009780518504489688,2.373623941090707e-05,1.0000000977096248,49.99681453289447,7.516631263194987e-06,56,84
299.7558017488034,-0.0010370770858528777,0.9989629229141471,0.5717014935888354,0.9989629229141471,-0.0010370770858528777,-1.6948342975174382e-05,0.9999998961846323,49.9968046229672,7.737843777096625e-06,57,84
332.9082655391116,-0.0001841973143452691,0.9998158026856547,0.5817004084547291,0.9998158026856547,-0.0001841973143452691,1.105982389561558e-05,0.9999999815768752,49.996789539289644,8.075446682202184e-06,58,84
278.05236010928587,-0.0019349013206192422,0.9980650986793808,0.5916982702938245,0.9980650986793808,-0.0019349013206192422,-1.6477784155041053e-05,0.9999998061347766,49.99677818139781,8.337690739379145e-06,59,84
930.3315667414727,0.017105837547187308,1.0171058375471873,0.6016950796740114,1.0171058375471873,0.017105837547187308,0.00023458862437844964,1.0000016818163164,49.99676286864686,8.70913577738989e-06,60,84
648.1668710189746,0.008459849977012102,1.008459849977012,0.6116908371563937,1.008459849977012,0.008459849977012102,-3.0329476695152072e-05,1.0000008388884818,49.996774843215796,8.422505707952953e-06,61,84
449.26886757097526,0.0025430303583910963,1.002543030358391,0.6216855432954148,1.002543030358391,0.0025430303583910963,-3.068623410747828e-05,1.0000002536580082,49.996751548587945,8.965341346175253e-06,62,84
348.41189510154857,-0.00043484932866466597,0.9995651506713353,0.6316791986389801,0.9995651506713353,-0.00043484932866466597,-2.2449134527108838e-05,0.9999999564961505,49.99673164447405,9.447325089876284e-06,63,84
293.2596131731545,-0.002071041625695047,0.997928958374305,0.6416718037285782,0.997928958374305,-0.002071041625695047,-1.5829620832066976e-05,0.9999997924660474,49.99671541900516,9.85051306070117e-06,64,84
678.1905092889988,0.008279020503470846,1.0082790205034708,0.6516633590993988,1.0082790205034708,0.008279020503470846,0.00013125942981059675,1.0000008211044498,49.99670051774906,1.0225158314538478e-05,65,84
455.47788825928893,0.002039443488604409,1.0020394434886044,0.6616538652804489,1.0020394434886044,0.002039443488604409,-3.2839241773406303e-05,1.0000002035292832,49.99670138265495,1.0207135858669808e-05,66,84
307.5258299512559,-0.002009542294671207,0.9979904577053288,0.6716433227946667,0.9979904577053288,-0.002009542294671207,-3.248281906141812e-05,0.9999997986411516,49.996681100101796,1.0732097958594119e-05,67,84
349.8631408359513,-0.001017385460272635,0.9989826145397274,0.6816317321590329,0.9989826145397274,-0.001017385460272635,1.376707474991809e-05,0.9999998981578464,49.996663441052355,1.1196483083106486e-05,68,84
428.28174343743814,0.0008770628376457701,1.0008770628376458,0.6916190938846809,1.0008770628376458,0.0008770628376457701,2.2414079520956696e-05,1.000000087629431,49.99665217847291,1.1499372384190203e-05,69,84
355.8414608963428,-0.00109349453544072,0.9989065054645593,0.7016054084770033,0.9989065054645593,-0.00109349453544072,-1.691416541823178e-05,0.9999998905308485,49.99664216592188,1.177535690637448e-05,70,84
389.7942980873495,-0.00035729200861256416,0.9996427079913874,0.7115906764357578,0.9996427079913874,-0.00035729200861256416,9.54156300546922e-06,0.9999999642580295,49.99662715823635,1.2188993061249747e-05,71,84
322.6621317599746,-0.00212953893399892,0.9978704610660011,0.7215748982551703,0.9978704610660011,-0.00212953893399892,-1.722245980938673e-05,0.999999786591668,49.99661566893821,1.2514350026220625e-05,72,84
955.9403937260583,0.013394376292011456,1.0133943762920115,0.7315580744240362,1.0133943762920115,0.013394376292011456,0.00019626668258584915,1.0000013217347024,49.99660044042304,1.2951044502271687e-05,73,84
642.5120078116579,0.005414016995320292,1.0054140169953203,0.7415402054258197,1.0054140169953203,0.005414016995320292,-3.278744030187084e-05,1.0000005384864703,49.99660794552436,1.2737411836726992e-05,74,84
433.02595746019267,0.00021281100099601602,1.000212811000996,0.7515212917387514,1.000212811000996,0.00021281100099601602,-3.2604223392642446e-05,1.0000000212765725,49.99658549778402,1.3383417412940547e-05,75,84
362.49882294870645,-0.0015651971344651239,0.9984348028655349,0.7615013338359236,0.9984348028655349,-0.0015651971344651239,-1.6287045452227805e-05,0.9999998432349306,49.996566484062335,1.3944705311233067e-05,76,84
608.248921585212,0.004068965448354778,1.0040689654483548,0.771480332185384,1.0040689654483548,0.004068965448354778,6.779335078593598e-05,1.0000004052476885,49.99655157933965,1.4388509785642199e-05,77,84
460.23265157282765,0.0004865399832101325,1.0004865399832101,0.7814582872502281,1.0004865399832101,0.0004865399832101325,-2.433481832185183e-05,1.0000000486303389,49.99654638390824,1.455201508200788e-05,78,84
348.98140862321804,-0.0021586668430103595,0.9978413331569896,0.7914351994886886,0.9978413331569896,-0.0021586668430103595,-2.417282706244607e-05,0.9999997836663468,49.99652943804724,1.507420797852695e-05,79,84
397.10517822932064,-0.0011679445161111301,0.9988320554838889,0.801411069354224,0.9988320554838889,-0.0011679445161111301,1.3789780319804946e-05,0.9999998830689862,49.99651356955704,1.556777792201879e-05,80,84
432.5889041605727,-0.00047811508747030995,0.9995218849125297,0.8113858972956056,0.9995218849125297,-0.00047811508747030995,8.935598898375711e-06,0.9999999521656221,49.99650235435599,1.592406299854172e-05,81,84
391.1650199348783,-0.0014923268260066402,0.9985076731739934,0.8213596837570021,0.9985076731739934,-0.0014923268260066402,-9.575808308369906e-06,0.9999998505442917,49.99649079886867,1.629679885490357e-05,82,84
625.3344275473911,0.0035217897567849654,1.003521789756785,0.8313324291780629,1.003521789756785,0.0035217897567849654,5.986460845898176e-05,1.0000003509430897,49.9964768932053,1.674427251229093e-05,83,84
460.7856913774591,-0.00017884867662831816,0.9998211513233717,0.8413041339940003,0.9998211513233717,-0.00017884867662831816,-2.6313717735852895e-05,0.9999999821119332,49.99647091543224,1.694641201868655e-05,84,84
370.71696545135546,-0.0021976850821331384,0.9978023149178669,0.8512747986356689,0.9978023149178669,-0.0021976850821331384,-1.9546771440939248e-05,0.9999997797474703,49.996453812696124,1.7514263617792633e-05,85,84
519.8702210421909,0.000860472054446948,1.000860472054447,0.8612444235296449,1.000860472054447,0.000860472054446948,4.023372801653098e-05,1.0000000859732316,49.996438679667165,1.80190646210591e-05,86,84
406.4737085693496,-0.001616972414762552,0.9983830275852374,0.8712130090983026,0.9983830275852374,-0.001616972414762552,-2.1812465473693376e-05,0.9999998380408882,49.99643020009221,1.8313691857761496e-05,87,84
468.23740587529335,-0.0004305343662875938,0.9995694656337124,0.8811805557598901,0.9995694656337124,-0.0004305343662875938,1.5195004253370079e-05,0.9999999569280204,49.99641455372407,1.8849800930175557e-05,88,84
388.90842247238567,-0.0021457302059654237,0.9978542697940346,0.8911470639286035,0.9978542697940346,-0.0021457302059654237,-1.6942043161762164e-05,0.9999997849655966,49.99640366205743,1.9233275608060276e-05,89,84
481.3029390317513,-0.0003599176520108216,0.9996400823479892,0.9011125340146597,0.9996400823479892,-0.0003599176520108216,2.3757396657030765e-05,0.9999999639952767,49.996388961639695,1.9748404612730417e-05,90,84
410.9371301307693,-0.0018631775197069933,0.998136822480293,0.9110769664243671,0.998136822480293,-0.0018631775197069933,-1.461985855364578e-05,0.9999998133344744,49.99637883725828,2.01137697286733e-05,91,84
536.072956608646,0.0005356022511240344,1.000535602251124,0.9210403615601958,1.000535602251124,0.0005356022511240344,3.0451331189774878e-05,1.000000053531555,49.99636439319798,2.0630902630877032e-05,92,84
445.2626303609439,-0.0013505665221221763,0.9986494334778778,0.931002719820846,0.9986494334778778,-0.0013505665221221763,-1.6939919301692582e-05,0.9999998647607072,49.99635506017558,2.0975941895707837e-05,93,84
619.8333968706809,0.001964154991328737,1.0019641549913287,0.9409640416013153,1.0019641549913287,0.001964154991328737,3.920624696670018e-05,1.000000196030484,49.99634011208368,2.152216966493259e-05,94,84
484.37639014066866,-0.0007648843171621511,0.9992351156828378,0.9509243272929642,0.9992351156828378,-0.0007648843171621511,-2.1853776742893596e-05,0.9999999234530216,49.996331960889464,2.183115385670601e-05,95,84
446.4437947590395,-0.001575384291025106,0.9984246157089749,0.9608835772835808,0.9984246157089749,-0.001575384291025106,-7.831223022784629e-06,0.9999998422130082,49.99631606806919,2.2428122186552074e-05,96,84
564.4805144803297,0.000575034074915548,1.0005750340749155,0.9708417919574442,1.0005750340749155,0.000575034074915548,2.6439323629752434e-05,1.0000000574703618,49.996302523321525,2.2940701379474936e-05,97,84
439.0731167082853,-0.0018705706897839125,0.9981294293102161,0.9807989716953865,0.9981294293102161,-0.0018705706897839125,-2.2216426352200413e-05,0.9999998125923893,49.99629288944745,2.3316367905694433e-05,98,84
554.1462326578238,0.00018667271838102018,1.000186672718381,0.9907551168748536,1.000186672718381,0.00018667271838102018,2.6208189836863023e-05,1.000000018663788,49.99627726797578,2.39186159987198e-05,99,84
417.01589974820877,-0.0024237754267985023,0.9975762245732015,1.0007102278699647,0.9975762245732015,-0.0024237754267985023,-2.4746235709643593e-05,0.9999997570335908,49.99626752594063,2.430692860012415e-05,100,84
541.9787298586016,-0.00022079111540262986,0.9997792088845974,1.010664305051571,0.9997792088845974,-0.00022079111540262986,2.9965962973077162e-05,0.9999999779160128,49.9962516851777,2.492965322327461e-05,101,84
451.3119044984711,-0.0019434720856555954,0.9980565279143444,1.0206173487873127,0.9980565279143444,-0.0019434720856555954,-1.6728853064729092e-05,0.9999998052743665,49.996242116966016,2.5318396687377473e-05,102,84
629.0108753258771,0.001163814977528821,1.0011638149775288,1.030569359441676,1.0011638149775288,0.001163814977528821,3.9373871829256836e-05,1.0000001162462153,49.99622738472918,2.590890947594513e-05,103,84
495.6366258437736,-0.0013021016995484747,0.9986978983004515,1.0405203373760474,0.9986978983004515,-0.0013021016995484747,-2.1203806597621255e-05,0.9999998696200706,49.99621898430661,2.625837554968055e-05,104,84
546.9854051571294,-0.0004767224716180074,0.999523277528382,1.0504702829487678,0.999523277528382,-0.0004767224716180074,1.0360166427559609e-05,0.9999999523050167,49.996203387461144,2.689821855200229e-05,105,84
450.4348592107074,-0.00223913400256881,0.9977608659974312,1.060419196515186,0.9977608659974312,-0.00223913400256881,-1.7651393444160824e-05,0.9999997755841277,49.99619205558198,2.7373869767411455e-05,106,84
682.4748576678888,0.001704266967264001,1.001704266967264,1.0703670784277097,1.001704266967264,0.001704266967264001,5.151466271144798e-05,1.0000001701367527,49.99617724585118,2.7989678344120918e-05,107,84
464.9889544448014,-0.0021234573665501744,0.9978765426334498,1.0803139290358579,0.9978765426334498,-0.0021234573665501744,-3.186724035025509e-05,0.9999997872024193,49.99616995295849,2.83082668876805e-05,108,84
525.9122363774873,-0.001157893902318241,0.9988421060976818,1.0902597486863093,0.9988421060976818,-0.001157893902318241,1.310209228634872e-05,0.9999998840763893,49.99615262534048,2.9045430207593467e-05,109,84
587.6906964888651,-0.00019221073754704943,0.999807789262453,1.100204537722952,0.999807789262453,-0.00019221073754704943,1.1746914378131097e-05,0.9999999807752312,49.99614140640263,2.9531154393120358e-05,110,84
495.1419082257903,-0.0018184524468519703,0.998181547553148,1.1101482964869311,0.998181547553148,-0.0018184524468519703,-1.5747873637613102e-05,0.9999998178234926,49.996130254871225,3.0021304134071937e-05,111,84
855.3457344089252,0.004100526168478558,1.0041005261684786,1.1200910253166967,1.0041005261684786,0.004100526168478558,7.274759421472316e-05,1.0000004083781353,49.996115572832935,3.065979727805878e-05,112,84
572.9502964083619,-0.0006762840504073164,0.9993237159495927,1.1300327245480484,0.9993237159495927,-0.0006762840504073164,-3.3015355854402994e-05,0.9999999323258303,49.99611081189103,3.0881220512217865e-05,113,84
498.78504524076186,-0.0019590767350089466,0.998040923264991,1.1399733945141814,0.998040923264991,-0.0019590767350089466,-1.2944447647992805e-05,0.9999998037077943,49.996092367018306,3.170475373943106e-05,114,84
784.8948167820236,0.002609386407431691,1.0026093864074317,1.1499130355457314,1.0026093864074317,0.002609386407431691,5.7361337167428e-05,1.000000260259557,49.996078163875644,3.2340014742637706e-05,115,84
559.1226672000712,-0.0011222146851205261,0.9988777853148795,1.1598516479708167,0.9988777853148795,-0.0011222146851205261,-2.8764637599161583e-05,0.9999998876524597,49.996071669213194,3.264548744481511e-05,116,84
539.698803377544,-0.0015014275374860553,0.998498572462514,1.169789232115082,0.998498572462514,-0.0015014275374860553,-3.473989691706911e-06,0.9999998496314901,49.99605452135059,3.343118133802173e-05,117,84
746.91222131053,0.0017070172402360306,1.001707017240236,1.1797257883017391,1.001707017240236,0.0017070172402360306,3.839427040345515e-05,1.0000001704108443,49.996041522890174,3.403027994704245e-05,118,84
595.6456296764351,-0.000759199902440888,0.9992408000975591,1.1896613168516086,0.9992408000975591,-0.000759199902440888,-2.0252258206283325e-05,0.9999999240223304,49.996033262964545,3.442352386347215e-05,119,84
578.078939022706,-0.0011038810010010058,0.998896118998999,1.1995958180831594,0.998896118998999,-0.0011038810010010058,-2.94918484725081e-06,0.999999889489916,49.99601772056566,3.515492222498622e-05,120,84
540.7456575912215,-0.0017473381175201474,0.9982526618824799,1.2095292923125487,0.9982526618824799,-0.0017473381175201474,-6.4581632215488966e-06,0.9999998249603501,49.99600488344958,3.576707511249425e-05,121,84
1022.3425414235332,0.005598191691716714,1.0055981916917167,1.2194617398536598,1.0055981916917167,0.005598191691716714,8.90616276009703e-05,1.000000556702796,49.99599142455842,3.640511731912241e-05,122,84
